File,time,f0 
lucy-yell-m-T,1.3427551020408162,220.4116185808645 
lucy-yell-m-T,1.3527551020408162,213.86247409591684 
lucy-yell-m-T,1.3627551020408162,NA
lucy-yell-m-T,1.3727551020408162,NA
lucy-yell-m-T,1.3827551020408162,NA
lucy-yell-m-T,1.3927551020408162,NA
lucy-yell-m-T,1.4027551020408162,248.85370259029168 
lucy-yell-m-T,1.4127551020408162,248.77418038922428 
lucy-yell-m-T,1.4227551020408162,249.82628879353294 
lucy-yell-m-T,1.4327551020408162,250.22163805807708 
lucy-yell-m-T,1.442755102040816,249.06802536655542 
lucy-yell-m-T,1.452755102040816,246.89135809478285 
lucy-yell-m-T,1.462755102040816,244.59735871117832 
lucy-yell-m-T,1.472755102040816,243.2298138690488 
lucy-yell-m-T,1.482755102040816,243.04466958897405 
lucy-yell-m-T,1.492755102040816,243.4432876117319 
lucy-yell-m-T,1.502755102040816,243.7258168970945 
lucy-yell-m-T,1.512755102040816,238.87934799296823 
lucy-yell-m-V,0.0611904761904761,253.48762460666026 
lucy-yell-m-V,0.0711904761904761,253.08876513359655 
lucy-yell-m-V,0.0811904761904761,253.1325076546944 
lucy-yell-m-V,0.0911904761904761,252.87959465961515 
lucy-yell-m-V,0.10119047619047611,251.7206716472348 
lucy-yell-m-V,0.1111904761904761,248.8876199143269 
lucy-yell-m-V,0.1211904761904761,241.98116515073997 
lucy-yell-m-V,0.1311904761904761,225.57891522517008 
lucy-yell-m-V,0.1411904761904761,222.67186684561693 
lucy-yell-m-V,0.1511904761904761,226.31981124354374 
lucy-yell-m-V,0.1611904761904761,231.05659683288218 
lucy-yell-m-V,0.17119047619047612,233.44857561090026 
lucy-yell-m-V,0.1811904761904761,233.52038846694504 
lucy-yell-m-V,0.1911904761904761,231.9539562162057 
lucy-yell-m-V,0.20119047619047611,231.73404801387312 
lucy-yell-m-V,0.2111904761904761,241.41787148430348 
lucy-yell-m-V,0.2211904761904761,252.32974506973994 
lucy-yell-m-V,0.2311904761904761,256.1971876384771 
lucy-yell-m-V,0.2411904761904761,256.9188690229606 
lucy-yell-m-V,0.2511904761904761,256.8471628112208 
lucy-yell-m-V,0.2611904761904761,256.4710866563326 
lucy-yell-m-V,0.2711904761904761,255.61991774296473 
lucy-yell-m-V,0.2811904761904761,253.44121652089783 
lucy-yell-m-V,0.2911904761904761,248.6382459186134 
lucy-yell-m-V,0.3011904761904761,245.87859227407804 
lucy-yell-m-V,0.31119047619047613,231.5044266735522 
lucy-yell-m-V,0.3211904761904761,NA
lucy-yell-m-V,0.3311904761904761,NA
lucy-yell-m-V,0.3411904761904761,NA
lucy-yell-m-V,0.3511904761904761,NA
lucy-yell-m-V,0.3611904761904761,NA
lucy-yell-m-V,0.3711904761904761,NA
lucy-yell-m-V,0.38119047619047614,NA
lucy-yell-m-V,0.3911904761904761,NA
lucy-yell-m-V,0.4011904761904761,270.6786487990024 
lucy-yell-m-V,0.4111904761904761,265.37266595064324 
lucy-yell-m-V,0.4211904761904761,263.5806927404433 
lucy-yell-m-V,0.4311904761904761,261.3848377218983 
lucy-yell-m-V,0.44119047619047613,258.3985399555472 
lucy-yell-m-V,0.4511904761904761,255.10948050221108 
lucy-yell-m-V,0.4611904761904761,252.2532543888256 
lucy-yell-m-V,0.4711904761904761,249.5043461640392 
lucy-yell-m-V,0.4811904761904761,245.93496906192465 
lucy-yell-m-V,0.4911904761904761,241.7480929845861 
lucy-yell-m-V,0.5011904761904761,236.8836060921221 
lucy-yell-m-V,0.5111904761904761,230.22955801737444 
lucy-yell-m-V,0.5211904761904761,222.29106211926262 
lucy-yell-m-V,0.5311904761904761,213.06491960895914 
lucy-yell-m-V,0.5411904761904761,203.76257698842159 
lucy-yell-m-V,0.5511904761904761,188.21396126147405 
lucy-yell-m-V,0.5611904761904761,164.70880824350027 
lucy-yell-m-V,0.5711904761904761,157.96930145624083 
lucy-yell-m-V,0.5811904761904761,158.7793272654347 
lucy-yell-m-V,0.5911904761904762,157.3810087049067 
lucy-yell-m-V,0.6011904761904762,151.98976700758539 
lucy-yell-m-V,0.6111904761904761,150.4393203074455 
lucy-yell-m-V,0.6211904761904761,148.8029137662138 
lucy-yell-m-V,0.6311904761904761,145.14751650927877 
lucy-yell-m-V,0.6411904761904761,137.6706450087358 
lucy-yell-m-V,0.6511904761904761,129.44656868072175 
lucy-yell-m-V,0.6611904761904761,128.701533710478 
lucy-yell-m-V,0.6711904761904761,129.26426777849318 
lucy-yell-m-V,0.6811904761904761,132.22982564484815 
lucy-yell-m-V,0.6911904761904761,137.00354869710944 
lucy-yell-m-V,0.7011904761904761,142.7796802287245 
lucy-yell-m-V,0.7111904761904762,146.36062323517325 
lucy-yell-m-V,0.7211904761904762,149.79796825469876 
lucy-yell-m-V,0.7311904761904762,155.0458145526048 
lucy-yell-m-V,0.7411904761904761,162.40225115743993 
lucy-yell-m-V,0.7511904761904761,167.44095095214138 
lucy-yell-m-V,0.7611904761904761,171.54011917393262 
lucy-yell-m-V,0.7711904761904761,176.1900559840156 
lucy-yell-m-V,0.7811904761904761,181.44057533345284 
lucy-yell-m-V,0.7911904761904761,185.0547953971479 
lucy-yell-m-V,0.8011904761904761,187.360568566735 
lucy-yell-m-V,0.8111904761904761,187.90777786053985 
lucy-yell-m-V,0.8211904761904761,187.92186224733115 
lucy-yell-m-V,0.8311904761904761,NA
lucy-yell-m-V,0.8411904761904762,NA
lucy-yell-m-V,0.8511904761904762,NA
lucy-yell-m-V,0.8611904761904762,NA
lucy-yell-m-V,0.8711904761904761,NA
lucy-yell-m-V,0.8811904761904761,NA
lucy-yell-m-V,0.8911904761904761,NA
lucy-yell-m-V,0.9011904761904761,NA
lucy-yell-m-V,0.9111904761904761,NA
lucy-yell-m-V,0.9211904761904761,NA
lucy-yell-m-V,0.9311904761904761,NA
lucy-yell-m-V,0.9411904761904761,NA
lucy-yell-m-V,0.9511904761904761,NA
lucy-yell-m-V,0.9611904761904762,NA
lucy-yell-m-V,0.9711904761904762,NA
lucy-yell-m-V,0.9811904761904762,NA
lucy-yell-m-V,0.9911904761904761,NA
lucy-yell-m-V,1.001190476190476,NA
lucy-yell-m-V,1.011190476190476,250.8034720649195 
lucy-yell-m-V,1.021190476190476,255.49617126975502 
lucy-yell-m-V,1.031190476190476,256.2969566903368 
lucy-yell-m-V,1.041190476190476,254.09290153485455 
lucy-yell-m-V,1.051190476190476,250.31188351116964 
lucy-yell-m-V,1.061190476190476,249.20706666499137 
lucy-yell-m-V,1.071190476190476,249.96505229574808 
lucy-yell-m-V,1.081190476190476,251.26635743193074 
lucy-yell-m-V,1.091190476190476,252.61904149914812 
lucy-yell-m-V,1.101190476190476,253.93001796965066 
lucy-yell-m-V,1.111190476190476,255.29531728086957 
lucy-yell-m-V,1.121190476190476,256.0507210585761 
lucy-yell-m-V,1.131190476190476,255.26006610412145 
lucy-yell-m-V,1.141190476190476,254.33860709968278 
lucy-yell-m-V,1.151190476190476,255.60214078943443 
lucy-yell-m-V,1.161190476190476,258.3106186906471 
lucy-yell-m-V,1.1711904761904761,261.1286932076611 
lucy-yell-m-V,1.1811904761904761,262.8121023227922 
lucy-yell-m-V,1.191190476190476,263.5135429561931 
lucy-yell-m-V,1.201190476190476,263.69249694651603 
lucy-yell-m-V,1.211190476190476,263.5501770384535 
lucy-yell-m-V,1.221190476190476,262.9850356238875 
lucy-yell-m-V,1.231190476190476,260.7994855474314 
lucy-yell-m-V,1.241190476190476,254.17689649771685 
lucy-yell-m-V,1.251190476190476,239.06103436734568 
lucy-yell-m-V,1.261190476190476,222.27796138321742 
lucy-yell-m-V,1.271190476190476,217.91872921924227 
lucy-yell-m-V,1.281190476190476,236.53556329349735 
lucy-yell-m-V,1.291190476190476,260.44851707037117 
lucy-yell-m-V,1.301190476190476,266.2286642368623 
lucy-yell-m-V,1.311190476190476,266.0966789567026 
lucy-yell-m-V,1.321190476190476,260.8116737415358 
lucy-yell-m-V,1.331190476190476,253.97643328445506 
lucy-yell-m-V,1.341190476190476,248.24154790102867 
lucy-yell-m-V,1.351190476190476,242.16281852982053 
lucy-yell-m-V,1.361190476190476,233.68630137069948 
lucy-yell-m-V,1.371190476190476,NA
lucy-yell-m-V,1.381190476190476,NA
lucy-yell-m-V,1.391190476190476,NA
lucy-yell-m-V,1.401190476190476,NA
lucy-yell-m-V,1.411190476190476,263.88151732257506 
lucy-yell-m-V,1.4211904761904761,263.78109395033266 
lucy-yell-m-V,1.4311904761904761,263.71738989548066 
lucy-yell-m-V,1.441190476190476,261.60635222139473 
lucy-yell-m-V,1.451190476190476,257.8689271971942 
lucy-yell-m-V,1.461190476190476,254.69974620645252 
lucy-yell-m-V,1.471190476190476,252.65086945887776 
lucy-yell-m-V,1.481190476190476,251.50792910568558 
lucy-yell-m-V,1.491190476190476,250.72674392889297 
lucy-yell-s-A,0.12405895691609972,144.51362222082363 
lucy-yell-s-A,0.13405895691609973,145.03260948240978 
lucy-yell-s-A,0.1440589569160997,142.20791525974298 
lucy-yell-s-A,0.15405895691609972,139.66224683839823 
lucy-yell-s-A,0.16405895691609973,139.8064144419429 
lucy-yell-s-A,0.17405895691609974,144.9329840049259 
lucy-yell-s-A,0.18405895691609972,152.27529799402103 
lucy-yell-s-A,0.19405895691609973,159.9384951851776 
lucy-yell-s-A,0.20405895691609974,161.29891679451808 
lucy-yell-s-A,0.21405895691609972,160.09008365038852 
lucy-yell-s-A,0.22405895691609973,154.96212984709038 
lucy-yell-s-A,0.23405895691609974,153.00885176175365 
lucy-yell-s-A,0.24405895691609972,NA
lucy-yell-s-A,0.2540589569160997,NA
lucy-yell-s-A,0.2640589569160997,175.98952505483877 
lucy-yell-s-A,0.2740589569160997,180.7904185902005 
lucy-yell-s-A,0.2840589569160997,185.06375633470438 
lucy-yell-s-A,0.29405895691609973,191.53867882777692 
lucy-yell-s-A,0.30405895691609974,202.15902556797104 
lucy-yell-s-A,0.31405895691609975,209.12090703581362 
lucy-yell-s-A,0.3240589569160997,215.04149758246467 
lucy-yell-s-A,0.3340589569160997,219.42867158045453 
lucy-yell-s-A,0.3440589569160997,222.4671403974788 
lucy-yell-s-A,0.35405895691609973,225.83334402313548 
lucy-yell-s-A,0.36405895691609974,228.91656698837622 
lucy-yell-s-A,0.37405895691609975,232.07816655549064 
lucy-yell-s-A,0.38405895691609976,234.8926481748073 
lucy-yell-s-A,0.3940589569160997,236.1883737385736 
lucy-yell-s-A,0.4040589569160997,234.77511815901275 
lucy-yell-s-A,0.41405895691609973,228.62608110964948 
lucy-yell-s-A,0.42405895691609974,227.8221751690989 
lucy-yell-s-A,0.43405895691609975,NA
lucy-yell-s-A,0.44405895691609976,NA
lucy-yell-s-A,0.4540589569160997,NA
lucy-yell-s-A,0.4640589569160997,NA
lucy-yell-s-A,0.4740589569160997,NA
lucy-yell-s-A,0.48405895691609974,NA
lucy-yell-s-A,0.49405895691609975,NA
lucy-yell-s-A,0.5040589569160997,NA
lucy-yell-s-A,0.5140589569160997,260.62037721025166 
lucy-yell-s-A,0.5240589569160997,256.5360666329237 
lucy-yell-s-A,0.5340589569160997,254.73829240236628 
lucy-yell-s-A,0.5440589569160997,253.2160951252547 
lucy-yell-s-A,0.5540589569160997,251.6828228094473 
lucy-yell-s-A,0.5640589569160998,249.830845166422 
lucy-yell-s-A,0.5740589569160998,247.57409036315616 
lucy-yell-s-A,0.5840589569160998,244.37212227536884 
lucy-yell-s-A,0.5940589569160998,238.06114358207512 
lucy-yell-s-A,0.6040589569160998,238.0581671427244 
lucy-yell-s-A,0.6140589569160997,NA
lucy-yell-s-A,0.6240589569160997,NA
lucy-yell-s-A,0.6340589569160997,NA
lucy-yell-s-A,0.6440589569160997,NA
lucy-yell-s-A,0.6540589569160997,NA
lucy-yell-s-A,0.6640589569160997,NA
lucy-yell-s-A,0.6740589569160997,NA
lucy-yell-s-A,0.6840589569160997,NA
lucy-yell-s-A,0.6940589569160998,282.23438625591575 
lucy-yell-s-A,0.7040589569160998,272.9899955194165 
lucy-yell-s-A,0.7140589569160998,270.1266435105799 
lucy-yell-s-A,0.7240589569160998,264.6508928421018 
lucy-yell-s-A,0.7340589569160998,257.9170462605702 
lucy-yell-s-A,0.7440589569160997,253.90870411753352 
lucy-yell-s-A,0.7540589569160997,252.01138149802586 
lucy-yell-s-A,0.7640589569160997,250.5916363474033 
lucy-yell-s-A,0.7740589569160997,249.5024121058355 
lucy-yell-s-A,0.7840589569160997,248.80134712142345 
lucy-yell-s-A,0.7940589569160997,248.3143572414553 
lucy-yell-s-A,0.8040589569160997,248.0695868195145 
lucy-yell-s-A,0.8140589569160998,248.07472351940999 
lucy-yell-s-A,0.8240589569160998,247.7519819080067 
lucy-yell-s-A,0.8340589569160998,NA
lucy-yell-s-A,0.8440589569160998,NA
lucy-yell-s-A,0.8540589569160998,NA
lucy-yell-s-A,0.8640589569160998,NA
lucy-yell-s-A,0.8740589569160997,NA
lucy-yell-s-A,0.8840589569160997,259.2046048927998 
lucy-yell-s-A,0.8940589569160997,250.67828128144427 
lucy-yell-s-A,0.9040589569160997,249.49445621238817 
lucy-yell-s-A,0.9140589569160997,252.21619303035925 
lucy-yell-s-A,0.9240589569160997,253.76167800977646 
lucy-yell-s-A,0.9340589569160997,253.17111990802712 
lucy-yell-s-A,0.9440589569160998,252.29884213036416 
lucy-yell-s-A,0.9540589569160998,250.6454871437809 
lucy-yell-s-A,0.9640589569160998,244.5886170639395 
lucy-yell-s-A,0.9740589569160998,239.68539975037186 
lucy-yell-s-A,0.9840589569160998,238.9131363338073 
lucy-yell-s-A,0.9940589569160997,239.516691559243 
lucy-yell-s-A,1.0040589569160996,240.48487285731252 
lucy-yell-s-A,1.0140589569160996,241.26216272171024 
lucy-yell-s-A,1.0240589569160996,241.69079459035734 
lucy-yell-s-A,1.0340589569160996,242.58299710096978 
lucy-yell-s-A,1.0440589569160996,244.21885167560706 
lucy-yell-s-A,1.0540589569160996,245.87511231452893 
lucy-yell-s-A,1.0640589569160996,247.05155414804403 
lucy-yell-s-A,1.0740589569160996,248.05973577967274 
lucy-yell-s-A,1.0840589569160997,248.80386812049292 
lucy-yell-s-A,1.0940589569160997,249.08561965337097 
lucy-yell-s-A,1.1040589569160997,249.67079216554015 
lucy-yell-s-A,1.1140589569160997,251.10428043725375 
lucy-yell-s-A,1.1240589569160997,252.3417029652628 
lucy-yell-s-A,1.1340589569160997,252.33753929648464 
lucy-yell-s-A,1.1440589569160997,251.58688889478347 
lucy-yell-s-A,1.1540589569160997,251.76377518050273 
lucy-yell-s-A,1.1640589569160997,251.98950881649407 
lucy-yell-s-A,1.1740589569160997,252.0776302963208 
lucy-yell-s-A,1.1840589569160997,252.43097344075053 
lucy-yell-s-A,1.1940589569160995,253.41259396901762 
lucy-yell-s-A,1.2040589569160995,254.04037413901128 
lucy-yell-s-A,1.2140589569160996,253.9367044422059 
lucy-yell-s-A,1.2240589569160996,253.71218555231542 
lucy-yell-s-A,1.2340589569160996,253.8092872881079 
lucy-yell-s-A,1.2440589569160996,253.47345071421915 
lucy-yell-s-A,1.2540589569160996,251.74471745554695 
lucy-yell-s-A,1.2640589569160996,250.31337000164626 
lucy-yell-s-A,1.2740589569160996,250.143962589568 
lucy-yell-s-A,1.2840589569160996,249.61753522440736 
lucy-yell-s-A,1.2940589569160996,249.31467739547747 
lucy-yell-s-A,1.3040589569160996,249.04321700913755 
lucy-yell-s-A,1.3140589569160996,249.25407205539543 
lucy-yell-s-S,0.050079365079365036,239.34142696748148 
lucy-yell-s-S,0.06007936507936504,239.87821978132828 
lucy-yell-s-S,0.07007936507936503,239.55827438654737 
lucy-yell-s-S,0.08007936507936504,239.24413527276022 
lucy-yell-s-S,0.09007936507936504,239.4494594021828 
lucy-yell-s-S,0.10007936507936505,240.09698498922515 
lucy-yell-s-S,0.11007936507936504,240.72779403720855 
lucy-yell-s-S,0.12007936507936504,240.7303836231015 
lucy-yell-s-S,0.13007936507936504,239.33395469743718 
lucy-yell-s-S,0.14007936507936503,235.5351234251079 
lucy-yell-s-S,0.15007936507936503,224.34052281061304 
lucy-yell-s-S,0.16007936507936504,209.10631644226302 
lucy-yell-s-S,0.17007936507936505,201.60639878133276 
lucy-yell-s-S,0.18007936507936503,193.08057440532053 
lucy-yell-s-S,0.19007936507936504,192.46541783598164 
lucy-yell-s-S,0.20007936507936505,186.99652170981489 
lucy-yell-s-S,0.21007936507936503,178.20885660814113 
lucy-yell-s-S,0.22007936507936504,165.43054062032488 
lucy-yell-s-S,0.23007936507936505,154.35894779628458 
lucy-yell-s-S,0.24007936507936503,145.61073705392965 
lucy-yell-s-S,0.250079365079365,138.54927358396552 
lucy-yell-s-S,0.260079365079365,138.05743488204106 
lucy-yell-s-S,0.27007936507936503,138.60934685619446 
lucy-yell-s-S,0.28007936507936504,135.58938586182882 
lucy-yell-s-S,0.29007936507936505,126.67471476134637 
lucy-yell-s-S,0.30007936507936506,118.57556030861042 
lucy-yell-s-S,0.31007936507936507,113.53583468113342 
lucy-yell-s-S,0.320079365079365,110.36414038702546 
lucy-yell-s-S,0.33007936507936503,108.5101020305494 
lucy-yell-s-S,0.34007936507936504,108.76160377286972 
lucy-yell-s-S,0.35007936507936505,111.62719683788838 
lucy-yell-s-S,0.36007936507936505,113.91662335321031 
lucy-yell-s-S,0.37007936507936506,NA
lucy-yell-s-S,0.3800793650793651,NA
lucy-yell-s-S,0.390079365079365,NA
lucy-yell-s-S,0.40007936507936503,NA
lucy-yell-s-S,0.41007936507936504,NA
lucy-yell-s-S,0.42007936507936505,NA
lucy-yell-s-S,0.43007936507936506,NA
lucy-yell-s-S,0.44007936507936507,NA
lucy-yell-s-S,0.450079365079365,NA
lucy-yell-s-S,0.46007936507936503,NA
lucy-yell-s-S,0.47007936507936504,224.40792993116813 
lucy-yell-s-S,0.48007936507936505,223.25267561386863 
lucy-yell-s-S,0.49007936507936506,222.17966155038212 
lucy-yell-s-S,0.500079365079365,222.33017812987032 
lucy-yell-s-S,0.510079365079365,222.61683833478617 
lucy-yell-s-S,0.520079365079365,223.10684498262444 
lucy-yell-s-S,0.530079365079365,223.29237797456412 
lucy-yell-s-S,0.540079365079365,222.62330990874779 
lucy-yell-s-S,0.5500793650793651,215.81932135222183 
lucy-yell-s-S,0.5600793650793651,218.0364027958277 
lucy-yell-s-S,0.5700793650793651,NA
lucy-yell-s-S,0.5800793650793651,NA
lucy-yell-s-S,0.5900793650793651,NA
lucy-yell-s-S,0.6000793650793651,NA
lucy-yell-s-S,0.610079365079365,NA
lucy-yell-s-S,0.620079365079365,NA
lucy-yell-s-S,0.630079365079365,NA
lucy-yell-s-S,0.640079365079365,NA
lucy-yell-s-S,0.650079365079365,NA
lucy-yell-s-S,0.660079365079365,263.34597993937246 
lucy-yell-s-S,0.670079365079365,259.4366213437512 
lucy-yell-s-S,0.6800793650793651,255.63953567609042 
lucy-yell-s-S,0.6900793650793651,250.6359832404925 
lucy-yell-s-S,0.7000793650793651,247.5758315946067 
lucy-yell-s-S,0.7100793650793651,245.7068393551994 
lucy-yell-s-S,0.7200793650793651,244.4222665854835 
lucy-yell-s-S,0.7300793650793651,243.46341398515105 
lucy-yell-s-S,0.740079365079365,242.80107013284965 
lucy-yell-s-S,0.750079365079365,242.70613469787378 
lucy-yell-s-S,0.760079365079365,243.234818468261 
lucy-yell-s-S,0.770079365079365,243.94797900123518 
lucy-yell-s-S,0.780079365079365,244.4147590053089 
lucy-yell-s-S,0.790079365079365,244.21780700346756 
lucy-yell-s-S,0.8000793650793651,NA
lucy-yell-s-S,0.8100793650793651,NA
lucy-yell-s-S,0.8200793650793651,NA
lucy-yell-s-S,0.8300793650793651,NA
lucy-yell-s-S,0.8400793650793651,252.86682487275672 
lucy-yell-s-S,0.8500793650793651,248.89990188240935 
lucy-yell-s-S,0.8600793650793651,245.71956626530158 
lucy-yell-s-S,0.870079365079365,245.79490621493204 
lucy-yell-s-S,0.880079365079365,247.9961909786684 
lucy-yell-s-S,0.890079365079365,249.3382174905868 
lucy-yell-s-S,0.900079365079365,250.00016668995758 
lucy-yell-s-S,0.910079365079365,250.98165925788524 
lucy-yell-s-S,0.920079365079365,249.70450556443708 
lucy-yell-s-S,0.9300793650793651,244.78486481410778 
lucy-yell-s-S,0.9400793650793651,241.31192155502714 
lucy-yell-s-S,0.9500793650793651,241.29855890293112 
lucy-yell-s-S,0.9600793650793651,242.73959815864038 
lucy-yell-s-S,0.9700793650793651,244.52586521600875 
lucy-yell-s-S,0.9800793650793651,246.16422856998156 
lucy-yell-s-S,0.990079365079365,247.26690264161348 
lucy-yell-s-S,1.000079365079365,247.5003606654249 
lucy-yell-s-S,1.010079365079365,247.3725306372095 
lucy-yell-s-S,1.020079365079365,247.5282495926732 
lucy-yell-s-S,1.030079365079365,248.8015897529451 
lucy-yell-s-S,1.040079365079365,250.18584029114768 
lucy-yell-s-S,1.050079365079365,250.48954586158615 
lucy-yell-s-S,1.060079365079365,250.09021462230348 
lucy-yell-s-S,1.070079365079365,249.77296120489535 
lucy-yell-s-S,1.080079365079365,250.03656153198915 
lucy-yell-s-S,1.090079365079365,250.82510702575502 
lucy-yell-s-S,1.100079365079365,251.40369272464997 
lucy-yell-s-S,1.110079365079365,250.89300879185132 
lucy-yell-s-S,1.120079365079365,249.08300758568254 
lucy-yell-s-S,1.130079365079365,247.89515268564207 
lucy-yell-s-S,1.140079365079365,247.63860924574672 
lucy-yell-s-S,1.150079365079365,247.20356117400783 
lucy-yell-s-S,1.160079365079365,246.88481335248883 
lucy-yell-s-S,1.170079365079365,247.00356482708793 
lucy-yell-s-S,1.180079365079365,247.79079413969077 
lucy-yell-s-S,1.1900793650793648,249.04833310770576 
lucy-yell-s-S,1.2000793650793649,249.6272734880363 
lucy-yell-s-S,1.2100793650793649,249.2482170172231 
lucy-yell-s-S,1.2200793650793649,248.84375019665055 
lucy-yell-s-S,1.2300793650793649,248.45364863849503 
lucy-yell-s-S,1.240079365079365,247.24809973134603 
lucy-yell-s-S,1.250079365079365,244.6603966593234 
lucy-yell-s-S,1.260079365079365,243.06581517193004 
lucy-yell-s-S,1.270079365079365,242.72225294322286 
lucy-yell-s-S,1.280079365079365,241.53093950650194 
